Crop,LMOD Template,Cover Crop,change name,Yield Adjusted,Land Use - Fieldprint,Energy Use - Total Energy,Energy Use - Fieldprint,Energy Use - Application - Fieldprint,Energy Use - Management - Fieldprint,Energy Use - Manure Loading - Fieldprint,Energy Use - Post Harvest - Fieldprint,Energy Use - Seed - Fieldprint,Energy Use - Transportation - Fieldprint,Greenhouse Gas - Total Greenhouse,Greenhouse Gas - Fieldprint,Greenhouse Gas - Application - Fieldprint,Greenhouse Gas - Irrigation - Fieldprint,Greenhouse Gas - Management - Fieldprint,Greenhouse Gas - Manure Loading - Fieldprint,Greenhouse Gas - Post Harvest - Fieldprint,Greenhouse Gas - Residue Burning - Fieldprint,Greenhouse Gas - Rice - Fieldprint,Greenhouse Gas - Seed - Fieldprint,Greenhouse Gas - Transportation - Fieldprint,Greenhouse Gas - Nitrous Oxide - Fieldprint,Soil Conservation - Fieldprint,Soil Conservation - Water Fieldprint,Soil Conservation - Wind Fieldprint,Soil Carbon - Fieldprint,Water Quality - Fieldprint,Water Quality - Field,Water Quality - Nutrient,Water Quality - Pest,Water Quality - Tillage,Biodiversity - Fieldprint,Nitrogen,Phosphorus,Potassium,changes
Corn grain,FTM Region 14 - Corn grain - No till - Cover Crop,True,protectants__1_medium,230.0,0.00434783,8099431.0313995,35214.91752782,27163.22274264,1771.51027979,2636.2571452,2448.0,86.39821851,1109.52914168,2360.92752225,10.26490227,3.20138278,0.0,0.29036958,0.43211304,0.4587765,1.74238458,0.0,0.02564097,0.18186376,3.93237107,0.01702179,0.0081,0.00892179,0.41,8.26708984,7.6875,3.25,2.0,10,0.86137566,160.0,19.0,10.0,"{'path': 'activity.application[]', 'value': [{'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 1}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}]}"
Corn grain,FTM Region 14 - Corn grain - No till - Cover Crop,True,protectants__4_medium,230.0,0.00434783,7918636.75259156,34428.85544605,26377.16066087,1771.51027979,2636.2571452,2448.0,86.39821851,1109.52914168,2329.17837225,10.12686249,3.063343,0.0,0.29036958,0.43211304,0.4587765,1.74238458,0.0,0.02564097,0.18186376,3.93237107,0.01702179,0.0081,0.00892179,0.41,8.26708984,7.6875,3.25,2.0,10,0.86137566,160.0,19.0,10.0,"{'path': 'activity.application[]', 'value': [{'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 1}, {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 1}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}]}"
Corn grain,FTM Region 14 - Corn grain - No till - Cover Crop,True,protectants__1_high,230.0,0.00434783,8533937.73009381,37104.07708736,29052.38230218,1771.51027979,2636.2571452,2448.0,86.39821851,1109.52914168,2433.97837225,10.58251466,3.51899517,0.0,0.29036958,0.43211304,0.4587765,1.74238458,0.0,0.02564097,0.18186376,3.93237107,0.01702179,0.0081,0.00892179,0.41,8.26708984,7.6875,3.25,2.0,10,0.86137566,160.0,19.0,10.0,"{'path': 'activity.application[]', 'value': [{'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 1}]}"
Corn grain,FTM Region 14 - Corn grain - No till - Cover Crop,True,protectants__4_high,230.0,0.00434783,9238218.53259606,40166.16753303,32114.47274785,1771.51027979,2636.2571452,2448.0,86.39821851,1109.52914168,2553.36312225,11.10157879,4.0380593,0.0,0.29036958,0.43211304,0.4587765,1.74238458,0.0,0.02564097,0.18186376,3.93237107,0.01702179,0.0081,0.00892179,0.41,8.26708984,7.6875,3.25,2.0,10,0.86137566,160.0,19.0,10.0,"{'path': 'activity.application[]', 'value': [{'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 1}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 1}]}"
Corn grain,FTM Region 14 - Corn grain - Reduced Tillage - Cover Crop,True,protectants__2_low,230.0,0.00434783,8139713.46571304,35390.05854658,26067.66561739,3042.2084238,2636.2571452,2448.0,86.39821851,1109.52914168,2365.41522247,10.28441401,3.01261343,0.0,0.49865067,0.43211304,0.4587765,1.74238458,0.0,0.02564097,0.18186376,3.93237107,4.31788689,0.01,4.30788689,-0.377,7.38222656,7.125,3.25,2.0,5,0.82433862,160.0,19.0,10.0,"{'path': 'activity.application[].energyuse', 'value': {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}}"
Corn grain,FTM Region 14 - Corn grain - Reduced Tillage - Cover Crop,True,protectants__3_low,230.0,0.00434783,8256804.55261701,35899.15022877,26576.75729958,3042.2084238,2636.2571452,2448.0,86.39821851,1109.52914168,2385.66522247,10.37245749,3.10065691,0.0,0.49865067,0.43211304,0.4587765,1.74238458,0.0,0.02564097,0.18186376,3.93237107,4.31788689,0.01,4.30788689,-0.377,7.38222656,7.125,3.25,2.0,5,0.82433862,160.0,19.0,10.0,"{'path': 'activity.application[].energyuse', 'value': {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}}"
Corn grain,FTM Region 14 - Corn grain - Reduced Tillage - Cover Crop,True,protectants__4_low,230.0,0.00434783,9098209.34423086,39557.43193144,30235.03900225,3042.2084238,2636.2571452,2448.0,86.39821851,1109.52914168,2531.07522247,11.00467488,3.7328743,0.0,0.49865067,0.43211304,0.4587765,1.74238458,0.0,0.02564097,0.18186376,3.93237107,4.31788689,0.01,4.30788689,-0.377,7.38222656,7.125,3.25,2.0,5,0.82433862,160.0,19.0,10.0,"{'path': 'activity.application[].energyuse', 'value': {'fumigant_count': 0, 'fungicide_count': 2, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 6, 'insecticide_count': 2}}"
Corn grain,FTM Region 14 - Corn grain - Reduced Tillage - Cover Crop,True,protectants__1_medium,230.0,0.00434783,8391691.60452098,36485.61567183,27163.22274264,3042.2084238,2636.2571452,2448.0,86.39821851,1109.52914168,2408.83217247,10.47318336,3.20138278,0.0,0.49865067,0.43211304,0.4587765,1.74238458,0.0,0.02564097,0.18186376,3.93237107,4.31788689,0.01,4.30788689,-0.377,7.38222656,7.125,3.25,2.0,5,0.82433862,160.0,19.0,10.0,"{'path': 'activity.application[]', 'value': [{'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 1}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}]}"
Corn grain,FTM Region 14 - Corn grain - Reduced Tillage - Cover Crop,True,protectants__4_medium,230.0,0.00434783,8210897.32571304,35699.55359006,26377.16066087,3042.2084238,2636.2571452,2448.0,86.39821851,1109.52914168,2377.08302247,10.33514358,3.063343,0.0,0.49865067,0.43211304,0.4587765,1.74238458,0.0,0.02564097,0.18186376,3.93237107,4.31788689,0.01,4.30788689,-0.377,7.38222656,7.125,3.25,2.0,5,0.82433862,160.0,19.0,10.0,"{'path': 'activity.application[]', 'value': [{'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 1}, {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 1}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}]}"
Corn grain,FTM Region 14 - Corn grain - Reduced Tillage - Cover Crop,True,protectants__1_high,230.0,0.00434783,8826198.30321529,38374.77523137,29052.38230218,3042.2084238,2636.2571452,2448.0,86.39821851,1109.52914168,2481.88302247,10.79079575,3.51899517,0.0,0.49865067,0.43211304,0.4587765,1.74238458,0.0,0.02564097,0.18186376,3.93237107,4.31788689,0.01,4.30788689,-0.377,7.38222656,7.125,3.25,2.0,5,0.82433862,160.0,19.0,10.0,"{'path': 'activity.application[]', 'value': [{'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 1}]}"
Corn grain,FTM Region 14 - Corn grain - Reduced Tillage - Cover Crop,True,protectants__4_high,230.0,0.00434783,9530479.10571754,41436.86567703,32114.47274785,3042.2084238,2636.2571452,2448.0,86.39821851,1109.52914168,2601.26777247,11.30985988,4.0380593,0.0,0.49865067,0.43211304,0.4587765,1.74238458,0.0,0.02564097,0.18186376,3.93237107,4.31788689,0.01,4.30788689,-0.377,7.38222656,7.125,3.25,2.0,5,0.82433862,160.0,19.0,10.0,"{'path': 'activity.application[]', 'value': [{'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 1}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 1}]}"
Corn silage,FTM Region 14 - Corn silage - Conventional Tillage - Cover Crop,True,protectants__2_low,27.0,0.03703704,7770018.0725108,287778.44713003,200049.70874074,26326.37268859,22457.00531094,0.0,144.28280356,38801.07758621,4857.1907281,179.89595289,22.32063293,0.0,4.31517554,3.68096296,0.0,95.0,0.0,0.04840659,6.35991379,48.17086108,6.35156448,0.0733,6.27826448,-0.581,7.28447266,6.6875,3.25,2.0,5,0.78730159,139.0,12.0,10.0,"{'path': 'activity.application[].energyuse', 'value': {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}}"
Corn silage,FTM Region 14 - Corn silage - Conventional Tillage - Cover Crop,True,protectants__3_low,27.0,0.03703704,7887109.15941477,292115.1540524,204386.41566311,26326.37268859,22457.00531094,0.0,144.28280356,38801.07758621,4877.4407281,180.64595289,23.07063293,0.0,4.31517554,3.68096296,0.0,95.0,0.0,0.04840659,6.35991379,48.17086108,6.35156448,0.0733,6.27826448,-0.581,7.28447266,6.6875,3.25,2.0,5,0.78730159,139.0,12.0,10.0,"{'path': 'activity.application[].energyuse', 'value': {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}}"
Corn silage,FTM Region 14 - Corn silage - Conventional Tillage - Cover Crop,True,protectants__4_low,27.0,0.03703704,8728513.95102862,323278.29448254,235549.55609325,26326.37268859,22457.00531094,0.0,144.28280356,38801.07758621,5022.8507281,186.03150845,28.45618848,0.0,4.31517554,3.68096296,0.0,95.0,0.0,0.04840659,6.35991379,48.17086108,6.35156448,0.0733,6.27826448,-0.581,7.28447266,6.6875,3.25,2.0,5,0.78730159,139.0,12.0,10.0,"{'path': 'activity.application[].energyuse', 'value': {'fumigant_count': 0, 'fungicide_count': 2, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 6, 'insecticide_count': 2}}"
Corn silage,FTM Region 14 - Corn silage - Conventional Tillage - Cover Crop,True,protectants__1_medium,27.0,0.03703704,8021996.21131874,297110.97078958,209382.23240029,26326.37268859,22457.00531094,0.0,144.28280356,38801.07758621,4900.6076781,181.50398808,23.92866811,0.0,4.31517554,3.68096296,0.0,95.0,0.0,0.04840659,6.35991379,48.17086108,6.35156448,0.0733,6.27826448,-0.581,7.28447266,6.6875,3.25,2.0,5,0.78730159,139.0,12.0,10.0,"{'path': 'activity.application[]', 'value': [{'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 1}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}]}"
Corn silage,FTM Region 14 - Corn silage - Conventional Tillage - Cover Crop,True,protectants__4_medium,27.0,0.03703704,7841201.9325108,290414.88638929,202686.148,26326.37268859,22457.00531094,0.0,144.28280356,38801.07758621,4868.8585281,180.32809363,22.75277367,0.0,4.31517554,3.68096296,0.0,95.0,0.0,0.04840659,6.35991379,48.17086108,6.35156448,0.0733,6.27826448,-0.581,7.28447266,6.6875,3.25,2.0,5,0.78730159,139.0,12.0,10.0,"{'path': 'activity.application[]', 'value': [{'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 1}, {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 1}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}]}"
Corn silage,FTM Region 14 - Corn silage - Conventional Tillage - Cover Crop,True,protectants__1_high,27.0,0.03703704,8456502.91001305,313203.81148196,225475.07309268,26326.37268859,22457.00531094,0.0,144.28280356,38801.07758621,4973.6585281,184.20957511,26.63425515,0.0,4.31517554,3.68096296,0.0,95.0,0.0,0.04840659,6.35991379,48.17086108,6.35156448,0.0733,6.27826448,-0.581,7.28447266,6.6875,3.25,2.0,5,0.78730159,139.0,12.0,10.0,"{'path': 'activity.application[]', 'value': [{'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 1}]}"
Corn silage,FTM Region 14 - Corn silage - Conventional Tillage - Cover Crop,True,protectants__4_high,27.0,0.03703704,9160783.7125153,339288.28564871,251559.54725943,26326.37268859,22457.00531094,0.0,144.28280356,38801.07758621,5093.0432781,188.63123252,31.05591256,0.0,4.31517554,3.68096296,0.0,95.0,0.0,0.04840659,6.35991379,48.17086108,6.35156448,0.0733,6.27826448,-0.581,7.28447266,6.6875,3.25,2.0,5,0.78730159,139.0,12.0,10.0,"{'path': 'activity.application[]', 'value': [{'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 1}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 1}]}"
Corn silage,FTM Region 14 - Corn silage - No till - Cover Crop,True,protectants__2_low,27.0,0.03703704,7402989.72359076,274184.80457744,200049.70874074,12732.73013599,22457.00531094,0.0,144.28280356,38801.07758621,4797.03083554,177.66780872,22.32063293,0.0,2.08703137,3.68096296,0.0,95.0,0.0,0.04840659,6.35991379,48.17086108,0.0682609,0.0638,0.0044609,0.37,8.38769531,6.625,3.25,2.0,10,0.86137566,139.0,12.0,10.0,"{'path': 'activity.application[].energyuse', 'value': {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}}"
Corn silage,FTM Region 14 - Corn silage - No till - Cover Crop,True,protectants__3_low,27.0,0.03703704,7520080.81049473,278521.5114998,204386.41566311,12732.73013599,22457.00531094,0.0,144.28280356,38801.07758621,4817.28083554,178.41780872,23.07063293,0.0,2.08703137,3.68096296,0.0,95.0,0.0,0.04840659,6.35991379,48.17086108,0.0682609,0.0638,0.0044609,0.37,8.38769531,6.625,3.25,2.0,10,0.86137566,139.0,12.0,10.0,"{'path': 'activity.application[].energyuse', 'value': {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}}"
Corn silage,FTM Region 14 - Corn silage - No till - Cover Crop,True,protectants__4_low,27.0,0.03703704,8361485.60210858,309684.65192995,235549.55609325,12732.73013599,22457.00531094,0.0,144.28280356,38801.07758621,4962.69083554,183.80336428,28.45618848,0.0,2.08703137,3.68096296,0.0,95.0,0.0,0.04840659,6.35991379,48.17086108,0.0682609,0.0638,0.0044609,0.37,8.38769531,6.625,3.25,2.0,10,0.86137566,139.0,12.0,10.0,"{'path': 'activity.application[].energyuse', 'value': {'fumigant_count': 0, 'fungicide_count': 2, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 6, 'insecticide_count': 2}}"
