Crop,LMOD Template,Cover Crop,change name,Yield Adjusted,Estimated Non-Irrigated Yield,Land Use - Fieldprint,Energy Use - Total Energy,Energy Use - Fieldprint,Energy Use - Application - Fieldprint,Energy Use - Irrigation - Fieldprint,Energy Use - Management - Fieldprint,Energy Use - Manure Loading - Fieldprint,Energy Use - Post Harvest - Fieldprint,Energy Use - Seed - Fieldprint,Energy Use - Transportation - Fieldprint,Greenhouse Gas - Total Greenhouse,Greenhouse Gas - Fieldprint,Greenhouse Gas - Application - Fieldprint,Greenhouse Gas - Irrigation - Fieldprint,Greenhouse Gas - Management - Fieldprint,Greenhouse Gas - Manure Loading - Fieldprint,Greenhouse Gas - Post Harvest - Fieldprint,Greenhouse Gas - Residue Burning - Fieldprint,Greenhouse Gas - Rice - Fieldprint,Greenhouse Gas - Seed - Fieldprint,Greenhouse Gas - Transportation - Fieldprint,Greenhouse Gas - Nitrous Oxide - Fieldprint,Soil Conservation - Fieldprint,Soil Conservation - Water Fieldprint,Soil Conservation - Wind Fieldprint,Irrigation Water Use - Fieldprint,Soil Carbon - Fieldprint,Water Quality - Fieldprint,Water Quality - Field,Water Quality - Nutrient,Water Quality - Pest,Water Quality - Tillage,Biodiversity - Fieldprint,Nitrogen,Phosphorus,Potassium,changes
Potatoes,FTM Region 14 - Potatoes - Reduced Tillage,False,is_irrigated__false,273.0,N/A,0.003663,9602862.77634113,35175.32152506,21488.79902265,0.0,2557.60947787,2221.02250328,0.0,6939.95759212,1967.93292914,4462.94428221,16.34778125,2.42131973,0.0,0.41921969,0.36405128,0.0,8.0,0.0,1.36852435,0.32256537,3.45210084,9.7860532,0.22679999,9.5592532,N/A,-0.967,6.40986328,6.5625,3.25,2.0,2,0.73544974,92.0,85.0,27.0,"[{'path': 'cropyear.is_irrigated', 'value': False}]"
Potatoes,FTM Region 14 - Potatoes - No till,False,is_irrigated__false,273.0,N/A,0.003663,9464431.34986262,34668.24670279,21488.79902265,0.0,2050.5346556,2221.02250328,0.0,6939.95759212,1967.93292914,4440.25388304,16.26466624,2.42131973,0.0,0.33610468,0.36405128,0.0,8.0,0.0,1.36852435,0.32256537,3.45210084,8.04605,0.2261,7.81995,N/A,-0.65,7.25654297,6.5625,3.25,2.0,5,0.77248677,92.0,85.0,27.0,"[{'path': 'cropyear.is_irrigated', 'value': False}]"
Wheat durum,FTM Region 14 - Wheat durum - No till,False,is_irrigated__false,98.0,N/A,0.01020408,11111018.59707803,113377.74078651,99397.55418566,0.0,3819.21473467,6187.13411628,975.0,1765.36550325,1233.47224666,3835.23115949,39.13501183,12.85847541,0.0,0.62601036,1.01414286,0.25145498,2.4884563,0.0,0.4721952,0.20217936,21.22209737,1.3006371,0.0101,1.2905371,N/A,0.18,8.26708984,7.6875,3.25,2.0,10,0.77248677,272.0,105.0,10.0,"[{'path': 'cropyear.is_irrigated', 'value': False}]"
Wheat durum,FTM Region 14 - Wheat durum - Reduced Tillage,False,is_irrigated__false,98.0,N/A,0.01020408,11321552.80932664,115526.04907476,99397.55418566,0.0,5967.52302292,6187.13411628,975.0,1765.36550325,1233.47224666,3869.73998048,39.48714266,12.85847541,0.0,0.97814118,1.01414286,0.25145498,2.4884563,0.0,0.4721952,0.20217936,21.22209737,1.05646438,0.0086,1.04786438,N/A,-0.017,8.06650391,7.6875,3.25,2.0,7.5,0.73544974,272.0,105.0,10.0,"[{'path': 'cropyear.is_irrigated', 'value': False}]"
Wheat durum,FTM Region 14 - Wheat durum - Conventional Tillage,False,is_irrigated__false,98.0,N/A,0.01020408,11426819.91545094,116600.20321889,99397.55418566,0.0,7041.67716705,6187.13411628,975.0,1765.36550325,1233.47224666,3886.99439097,39.66320807,12.85847541,0.0,1.1542066,1.01414286,0.25145498,2.4884563,0.0,0.4721952,0.20217936,21.22209737,15.42790185,0.0677,15.36020185,N/A,-1.0,6.69990234,7.1875,3.25,2.0,2,0.6984127,272.0,105.0,10.0,"[{'path': 'cropyear.is_irrigated', 'value': False}]"
Corn grain,FTM Region 14 - Corn grain - Conventional Tillage - Cover Crop,True,is_irrigated__false,230.0,N/A,0.00434783,9027445.15433476,39249.76154059,28151.35230982,0.0,4818.22472537,2636.2571452,2448.0,86.39821851,1109.52914168,2515.20010088,10.93565261,3.37274387,0.0,0.78975884,0.43211304,0.4587765,1.74238458,0.0,0.02564097,0.18186376,3.93237107,5.89862829,0.0098,5.88882829,N/A,-0.822,6.58388672,6.9375,3.25,2.0,2,0.78730159,160.0,19.0,10.0,"[{'path': 'cropyear.is_irrigated', 'value': False}]"
Corn grain,FTM Region 14 - Corn grain - No till - Cover Crop,True,is_irrigated__false,230.0,N/A,0.00434783,8326700.83185047,36203.047095,28151.35230982,0.0,1771.51027979,2636.2571452,2448.0,86.39821851,1109.52914168,2400.34057225,10.43626336,3.37274387,0.0,0.29036958,0.43211304,0.4587765,1.74238458,0.0,0.02564097,0.18186376,3.93237107,0.01702179,0.0081,0.00892179,N/A,0.41,8.26708984,7.6875,3.25,2.0,10,0.86137566,160.0,19.0,10.0,"[{'path': 'cropyear.is_irrigated', 'value': False}]"
Corn grain,FTM Region 14 - Corn grain - Reduced Tillage - Cover Crop,True,is_irrigated__false,230.0,N/A,0.00434783,8618961.40497195,37473.74523901,28151.35230982,0.0,3042.2084238,2636.2571452,2448.0,86.39821851,1109.52914168,2448.24522247,10.64454445,3.37274387,0.0,0.49865067,0.43211304,0.4587765,1.74238458,0.0,0.02564097,0.18186376,3.93237107,4.31788689,0.01,4.30788689,N/A,-0.377,7.38222656,7.125,3.25,2.0,5,0.82433862,160.0,19.0,10.0,"[{'path': 'cropyear.is_irrigated', 'value': False}]"
Corn silage,FTM Region 14 - Corn silage - Conventional Tillage - Cover Crop,True,is_irrigated__false,27.0,N/A,0.03703704,8249266.01176971,305528.37080629,217799.632417,0.0,26326.37268859,22457.00531094,0.0,144.28280356,38801.07758621,4940.0207281,182.96373067,25.38841071,0.0,4.31517554,3.68096296,0.0,95.0,0.0,0.04840659,6.35991379,48.17086108,6.35156448,0.0733,6.27826448,N/A,-0.581,7.28447266,6.6875,3.25,2.0,5,0.78730159,139.0,12.0,10.0,"[{'path': 'cropyear.is_irrigated', 'value': False}]"
Corn silage,FTM Region 14 - Corn silage - No till - Cover Crop,True,is_irrigated__false,27.0,N/A,0.03703704,7882237.66284967,291934.72825369,217799.632417,0.0,12732.73013599,22457.00531094,0.0,144.28280356,38801.07758621,4879.86083554,180.7355865,25.38841071,0.0,2.08703137,3.68096296,0.0,95.0,0.0,0.04840659,6.35991379,48.17086108,0.0682609,0.0638,0.0044609,N/A,0.37,8.38769531,6.625,3.25,2.0,10,0.86137566,139.0,12.0,10.0,"[{'path': 'cropyear.is_irrigated', 'value': False}]"
Corn silage,FTM Region 14 - Corn silage - Reduced Tillage - Cover Crop,True,is_irrigated__false,27.0,N/A,0.03703704,8049835.9246397,298142.07128295,217799.632417,0.0,18940.07316525,22457.00531094,0.0,144.28280356,38801.07758621,4907.33199261,181.75303676,25.38841071,0.0,3.10448163,3.68096296,0.0,95.0,0.0,0.04840659,6.35991379,48.17086108,4.17371136,0.1424,4.03131136,N/A,-0.196,7.82910156,6.625,3.25,2.0,7.5,0.82433862,139.0,12.0,10.0,"[{'path': 'cropyear.is_irrigated', 'value': False}]"
Potatoes,FTM Region 14 - Potatoes - Conventional Tillage - Cover Crop,True,is_irrigated__false,273.0,N/A,0.003663,9745587.7978655,35698.12380171,21488.79902265,0.0,3080.41175451,2221.02250328,0.0,6939.95759212,1967.93292914,4486.33844777,16.43347417,2.42131973,0.0,0.50491261,0.36405128,0.0,8.0,0.0,1.36852435,0.32256537,3.45210084,38.16857251,0.1323,38.03627251,N/A,-1.0,6.52587891,6.8125,3.25,2.0,2,0.78730159,92.0,85.0,27.0,"[{'path': 'cropyear.is_irrigated', 'value': False}]"
Potatoes,FTM Region 14 - Potatoes - No till - Cover Crop,True,is_irrigated__false,273.0,N/A,0.003663,9514325.88539551,34851.01056921,21488.79902265,0.0,2233.29852202,2221.02250328,0.0,6939.95759212,1967.93292914,4448.43213386,16.2946232,2.42131973,0.0,0.36606164,0.36405128,0.0,8.0,0.0,1.36852435,0.32256537,3.45210084,21.28376669,0.1815,21.10226668,N/A,-1.0,7.31240234,6.8125,3.25,2.0,5,0.86137566,92.0,85.0,27.0,"[{'path': 'cropyear.is_irrigated', 'value': False}]"
Potatoes,FTM Region 14 - Potatoes - Reduced Tillage - Cover Crop,True,is_irrigated__false,273.0,N/A,0.003663,9620925.48653405,35241.48529866,21488.79902265,0.0,2623.77325147,2221.02250328,0.0,6939.95759212,1967.93292914,4465.90495462,16.35862621,2.42131973,0.0,0.43006465,0.36405128,0.0,8.0,0.0,1.36852435,0.32256537,3.45210084,18.98299875,0.13169999,18.85129876,N/A,-1.0,6.52587891,6.8125,3.25,2.0,2,0.82433862,92.0,85.0,27.0,"[{'path': 'cropyear.is_irrigated', 'value': False}]"
Wheat durum,FTM Region 14 - Wheat durum - Conventional Tillage - Cover Crop,True,is_irrigated__false,98.0,N/A,0.01020408,11444882.62564386,116784.5165882,99397.55418566,0.0,7225.99053636,6187.13411628,975.0,1765.36550325,1233.47224666,3889.95506337,39.69341901,12.85847541,0.0,1.18441754,1.01414286,0.25145498,2.4884563,0.0,0.4721952,0.20217936,21.22209737,8.52379133,0.0298,8.49399133,N/A,-0.797,6.69990234,7.1875,3.25,2.0,2,0.78730159,272.0,105.0,10.0,"[{'path': 'cropyear.is_irrigated', 'value': False}]"
Wheat durum,FTM Region 14 - Wheat durum - No till - Cover Crop,True,is_irrigated__false,98.0,N/A,0.01020408,11160913.13261093,113886.86870011,99397.55418566,0.0,4328.34264827,6187.13411628,975.0,1765.36550325,1233.47224666,3843.40941032,39.21846337,12.85847541,0.0,0.7094619,1.01414286,0.25145498,2.4884563,0.0,0.4721952,0.20217936,21.22209737,0.03260448,0.0103,0.02230448,N/A,0.461,8.23535156,7.375,3.25,2.0,10,0.86137566,272.0,105.0,10.0,"[{'path': 'cropyear.is_irrigated', 'value': False}]"
Wheat durum,FTM Region 14 - Wheat durum - Reduced Tillage - Cover Crop,True,is_irrigated__false,98.0,N/A,0.01020408,11339615.51951956,115710.36244408,99397.55418566,0.0,6151.83639224,6187.13411628,975.0,1765.36550325,1233.47224666,3872.70065288,39.5173536,12.85847541,0.0,1.00835213,1.01414286,0.25145498,2.4884563,0.0,0.4721952,0.20217936,21.22209737,0.18170538,0.0055,0.17620538,N/A,0.137,8.06650391,7.6875,3.25,2.0,7.5,0.82433862,272.0,105.0,10.0,"[{'path': 'cropyear.is_irrigated', 'value': False}]"
Alfalfa,FTM Region 14 - Alfalfa - No till,False,residue_burning__false,8.6,0.0,0.11627907,15073949.48917707,1752784.82432291,436848.85465116,1071808.19996383,162342.55813953,23501.51718587,683.79,1376.51825581,112446.77225341,47961.94688284,5576.97056777,43.5021239,276.42205904,26.60969073,3.8522093,0.09497083,0.0,0.0,0.06174419,18.43123496,5217.2121523,0.0014,0.0014,0.0,8.02325581,0.218,8.27597656,7.25,3.25,2.0,10,0.77248677,25.0,200.0,10.0,"[{'path': 'cropyear.greenhouse.residue_burning', 'value': False}]"
Alfalfa,FTM Region 14 - Alfalfa - Reduced Tillage,False,residue_burning__false,8.6,0.0,0.11627907,15263492.48917707,1774824.70804385,436848.85465116,1071808.19996383,184382.44186047,23501.51718587,683.79,1376.51825581,112446.77225341,47993.01501845,5580.58314168,43.5021239,276.42205904,30.22226464,3.8522093,0.09497083,0.0,0.0,0.06174419,18.43123496,5217.2121523,0.48084962,0.0245,0.45634962,8.02325581,0.008,7.62591309,6.6875,3.25,2.0,7.5,0.73544974,25.0,200.0,10.0,"[{'path': 'cropyear.greenhouse.residue_burning', 'value': False}]"
Alfalfa,FTM Region 14 - Alfalfa - Conventional Tillage,False,residue_burning__false,8.6,0.0,0.11627907,15674939.48917707,1822667.38246245,436848.85465116,1071808.19996383,232225.11627907,23501.51718587,683.79,1376.51825581,112446.77225341,48060.45560549,5588.42507041,43.5021239,276.42205904,38.06419337,3.8522093,0.09497083,0.0,0.0,0.06174419,18.43123496,5217.2121523,0.77607906,0.0436,0.73247906,8.02325581,-0.094,7.09524902,6.6875,3.25,2.0,5,0.6984127,25.0,200.0,10.0,"[{'path': 'cropyear.greenhouse.residue_burning', 'value': False}]"
Barley,FTM Region 14 - Barley - No till,False,residue_burning__false,39.0,26.0,0.02564103,7301714.23115098,187223.44182438,81514.18507541,73987.02758279,8670.70829774,15547.15752296,2088.0,4383.19855769,1033.1647878,2144.67923769,54.99177533,6.78009125,19.08144247,1.42122231,2.54835897,0.39130936,0.0,0.0,1.0780226,0.16934682,23.52198154,0.03320531,0.0167,0.01650531,1.66153846,0.323,8.34230957,7.5625,3.25,2.0,10,0.77248677,51.0,8.0,10.0,"[{'path': 'cropyear.greenhouse.residue_burning', 'value': False}]"
Barley,FTM Region 14 - Barley - Reduced Tillage - Cover Crop,True,residue_burning__false,39.0,26.0,0.02564103,7582870.67915387,194432.58151677,81514.18507541,73987.02758279,15879.84799012,15547.15752296,2088.0,4383.19855769,1033.1647878,2190.76380242,56.17343083,6.78009125,19.08144247,2.60287782,2.54835897,0.39130936,0.0,0.0,1.0780226,0.16934682,23.52198154,1.61111961,0.0391,1.57201961,1.66153846,-0.188,7.24118164,7.375,3.25,2.0,5,0.82433862,51.0,8.0,10.0,"[{'path': 'cropyear.greenhouse.residue_burning', 'value': False}]"
Barley,FTM Region 14 - Barley - Reduced Tillage,False,residue_burning__false,39.0,26.0,0.02564103,7564807.96896095,193969.43510156,81514.18507541,73987.02758279,15416.70157491,15547.15752296,2088.0,4383.19855769,1033.1647878,2187.80313001,56.09751615,6.78009125,19.08144247,2.52696314,2.54835897,0.39130936,0.0,0.0,1.0780226,0.16934682,23.52198154,1.94801192,0.0557,1.89231192,1.66153846,-0.221,7.22791504,7.3125,3.25,2.0,5,0.73544974,51.0,8.0,10.0,"[{'path': 'cropyear.greenhouse.residue_burning', 'value': False}]"
Barley,FTM Region 14 - Barley - Conventional Tillage - Cover Crop,True,residue_burning__false,39.0,26.0,0.02564103,7902817.53757106,202636.34711721,81514.18507541,73987.02758279,24083.61359056,15547.15752296,2088.0,4383.19855769,1033.1647878,2243.20653248,57.51811622,6.78009125,19.08144247,3.94756321,2.54835897,0.39130936,0.0,0.0,1.0780226,0.16934682,23.52198154,4.82267645,0.0687,4.75397645,1.66153846,-0.765,6.44756836,7.375,3.25,2.0,2,0.78730159,51.0,8.0,10.0,"[{'path': 'cropyear.greenhouse.residue_burning', 'value': False}]"
Barley,FTM Region 14 - Barley - Conventional Tillage,False,residue_burning__false,39.0,26.0,0.02564103,7884754.82737814,202173.200702,81514.18507541,73987.02758279,23620.46717536,15547.15752296,2088.0,4383.19855769,1033.1647878,2240.24586007,57.44220154,6.78009125,19.08144247,3.87164853,2.54835897,0.39130936,0.0,0.0,1.0780226,0.16934682,23.52198154,5.85717629,0.0879,5.76927629,1.66153846,-0.857,6.42001465,7.3125,3.25,2.0,2,0.6984127,51.0,8.0,10.0,"[{'path': 'cropyear.greenhouse.residue_burning', 'value': False}]"
Barley,FTM Region 14 - Barley - No till - Cover Crop,True,residue_burning__false,39.0,26.0,0.02564103,7351608.76668388,188502.78888933,81514.18507541,73987.02758279,9950.05536268,15547.15752296,2088.0,4383.19855769,1033.1647878,2152.85748851,55.20147406,6.78009125,19.08144247,1.63092105,2.54835897,0.39130936,0.0,0.0,1.0780226,0.16934682,23.52198154,0.01492263,0.0118,0.00312263,1.66153846,0.314,8.31577637,7.4375,3.25,2.0,10,0.86137566,51.0,8.0,10.0,"[{'path': 'cropyear.greenhouse.residue_burning', 'value': False}]"
Corn grain,FTM Region 14 - Corn grain - Conventional Tillage,False,residue_burning__false,230.0,30.0,0.00434783,13658234.01059366,59383.62613302,28151.35230982,20212.39811501,4739.6912028,2636.2571452,2448.0,86.39821851,1109.52914168,3310.44161029,14.39322439,3.37274387,5.21282885,0.77688635,0.43211304,0.4587765,0.0,0.0,0.02564097,0.18186376,3.93237107,7.18393745,0.0242,7.15973745,0.174,-0.941,6.17203125,6.75,3.25,2.0,2,0.6984127,160.0,19.0,10.0,"[{'path': 'cropyear.greenhouse.residue_burning', 'value': False}]"
Corn grain,FTM Region 14 - Corn grain - Reduced Tillage,False,residue_burning__false,230.0,30.0,0.00434783,13249750.26123085,57607.60983144,28151.35230982,20212.39811501,2963.67490122,2636.2571452,2448.0,86.39821851,1109.52914168,3243.48673188,14.10211623,3.37274387,5.21282885,0.48577818,0.43211304,0.4587765,0.0,0.0,0.02564097,0.18186376,3.93237107,5.55065748,0.0245,5.52615748,0.174,-0.496,7.18811523,7.125,3.25,2.0,5,0.73544974,160.0,19.0,10.0,"[{'path': 'cropyear.greenhouse.residue_burning', 'value': False}]"
Corn grain,FTM Region 14 - Corn grain - No till,False,residue_burning__false,230.0,30.0,0.00434783,12925657.86276939,56198.51244682,28151.35230982,20212.39811501,1554.5775166,2636.2571452,2448.0,86.39821851,1109.52914168,3190.36450324,13.87115001,3.37274387,5.21282885,0.25481197,0.43211304,0.4587765,0.0,0.0,0.02564097,0.18186376,3.93237107,1.89165186,0.0096,1.88205186,0.174,0.162,8.38210938,7.75,3.25,2.0,10,0.77248677,160.0,19.0,10.0,"[{'path': 'cropyear.greenhouse.residue_burning', 'value': False}]"
Corn silage,FTM Region 14 - Corn silage - Conventional Tillage,False,residue_burning__false,27.0,0.0,0.03703704,14242649.29267828,527505.52935845,217799.632417,222646.14781857,25657.38342218,22457.00531094,0.0,144.28280356,38801.07758621,3922.4272564,145.27508357,25.38841071,57.42100743,4.205521,3.68096296,0.0,0.0,0.0,0.04840659,6.35991379,48.17086108,8.021545,0.16680001,7.85474499,1.66666667,-0.736,7.08198242,6.625,3.25,2.0,5,0.6984127,139.0,12.0,10.0,"[{'path': 'cropyear.greenhouse.residue_burning', 'value': False}]"
Corn silage,FTM Region 14 - Corn silage - Reduced Tillage,False,residue_burning__false,27.0,0.0,0.03703704,14043219.20554827,520119.22983512,217799.632417,222646.14781857,18271.08389885,22457.00531094,0.0,144.28280356,38801.07758621,3889.73852091,144.06438966,25.38841071,57.42100743,2.9948271,3.68096296,0.0,0.0,0.0,0.04840659,6.35991379,48.17086108,8.50706106,0.2834,8.22366106,1.66666667,-0.581,7.61264648,6.625,3.25,2.0,7.5,0.73544974,139.0,12.0,10.0,"[{'path': 'cropyear.greenhouse.residue_burning', 'value': False}]"
Corn silage,FTM Region 14 - Corn silage - No till,False,residue_burning__false,27.0,0.0,0.03703704,13843789.11841826,512732.93031179,217799.632417,222646.14781857,10884.78437551,22457.00531094,0.0,144.28280356,38801.07758621,3857.04978543,142.85369576,25.38841071,57.42100743,1.78413319,3.68096296,0.0,0.0,0.0,0.04840659,6.35991379,48.17086108,4.51930761,0.0883,4.43100761,1.66666667,-0.071,8.14331055,6.625,3.25,2.0,10,0.77248677,139.0,12.0,10.0,"[{'path': 'cropyear.greenhouse.residue_burning', 'value': False}]"
Potatoes,FTM Region 14 - Potatoes - Conventional Tillage,False,residue_burning__false,273.0,0.0,0.003663,12666454.23887776,46397.26827428,21488.79902265,10765.30824617,3014.24798091,2221.02250328,0.0,6939.95759212,1967.93292914,3057.33507349,11.19902957,2.42131973,2.77640036,0.49406765,0.36405128,0.0,0.0,0.0,1.36852435,0.32256537,3.45210084,15.45505934,0.2269,15.22815934,0.08058608,-1.0,6.08937012,6.5625,3.25,2.0,2,0.6984127,92.0,85.0,27.0,"[{'path': 'cropyear.greenhouse.residue_burning', 'value': False}]"
Potatoes,FTM Region 14 - Potatoes - Reduced Tillage,False,residue_burning__false,273.0,0.0,0.003663,12541791.92754631,45940.62977123,21488.79902265,10765.30824617,2557.60947787,2221.02250328,0.0,6939.95759212,1967.93292914,3036.90158033,11.12418161,2.42131973,2.77640036,0.41921969,0.36405128,0.0,0.0,0.0,1.36852435,0.32256537,3.45210084,9.7860532,0.22679999,9.5592532,0.08058608,-0.967,6.08937012,6.5625,3.25,2.0,2,0.73544974,92.0,85.0,27.0,"[{'path': 'cropyear.greenhouse.residue_burning', 'value': False}]"
Potatoes,FTM Region 14 - Potatoes - No till,False,residue_burning__false,273.0,0.0,0.003663,12403360.50106779,45433.55494897,21488.79902265,10765.30824617,2050.5346556,2221.02250328,0.0,6939.95759212,1967.93292914,3014.21118116,11.0410666,2.42131973,2.77640036,0.33610468,0.36405128,0.0,0.0,0.0,1.36852435,0.32256537,3.45210084,8.04605,0.2261,7.81995,0.08058608,-0.65,7.41194824,6.5625,3.25,2.0,5,0.77248677,92.0,85.0,27.0,"[{'path': 'cropyear.greenhouse.residue_burning', 'value': False}]"
Wheat durum,FTM Region 14 - Wheat durum - No till,False,residue_burning__false,98.0,60.0,0.01020408,16721701.52210609,170629.60736843,99397.55418566,57251.86658192,3819.21473467,6187.13411628,975.0,1765.36550325,1233.47224666,5038.37182942,51.41195744,12.85847541,14.76540191,0.62601036,1.01414286,0.25145498,0.0,0.0,0.4721952,0.20217936,21.22209737,1.3006371,0.0101,1.2905371,1.10526316,0.18,8.36884277,7.6875,3.25,2.0,10,0.77248677,272.0,105.0,10.0,"[{'path': 'cropyear.greenhouse.residue_burning', 'value': False}]"
Wheat durum,FTM Region 14 - Wheat durum - Reduced Tillage,False,residue_burning__false,98.0,60.0,0.01020408,16932235.7343547,172777.91565668,99397.55418566,57251.86658192,5967.52302292,6187.13411628,975.0,1765.36550325,1233.47224666,5072.8806504,51.76408827,12.85847541,14.76540191,0.97814118,1.01414286,0.25145498,0.0,0.0,0.4721952,0.20217936,21.22209737,1.05646438,0.0086,1.04786438,1.10526316,-0.017,7.83817871,7.6875,3.25,2.0,7.5,0.73544974,272.0,105.0,10.0,"[{'path': 'cropyear.greenhouse.residue_burning', 'value': False}]"
Wheat durum,FTM Region 14 - Wheat durum - Conventional Tillage,False,residue_burning__false,98.0,60.0,0.01020408,17037502.84047901,173852.06980081,99397.55418566,57251.86658192,7041.67716705,6187.13411628,975.0,1765.36550325,1233.47224666,5090.13506089,51.94015368,12.85847541,14.76540191,1.1542066,1.01414286,0.25145498,0.0,0.0,0.4721952,0.20217936,21.22209737,15.42790185,0.0677,15.36020185,1.10526316,-1.0,6.36490723,7.1875,3.25,2.0,2,0.6984127,272.0,105.0,10.0,"[{'path': 'cropyear.greenhouse.residue_burning', 'value': False}]"
Corn grain,FTM Region 14 - Corn grain - Conventional Tillage - Cover Crop,True,residue_burning__false,230.0,30.0,0.00434783,13676296.72078658,59462.15965559,28151.35230982,20212.39811501,4818.22472537,2636.2571452,2448.0,86.39821851,1109.52914168,3313.40228269,14.40609688,3.37274387,5.21282885,0.78975884,0.43211304,0.4587765,0.0,0.0,0.02564097,0.18186376,3.93237107,5.89862829,0.0098,5.88882829,0.174,-0.822,6.25469238,6.9375,3.25,2.0,2,0.78730159,160.0,19.0,10.0,"[{'path': 'cropyear.greenhouse.residue_burning', 'value': False}]"
Corn grain,FTM Region 14 - Corn grain - No till - Cover Crop,True,residue_burning__false,230.0,30.0,0.00434783,12975552.39830229,56415.44521001,28151.35230982,20212.39811501,1771.51027979,2636.2571452,2448.0,86.39821851,1109.52914168,3198.54275406,13.90670763,3.37274387,5.21282885,0.29036958,0.43211304,0.4587765,0.0,0.0,0.02564097,0.18186376,3.93237107,0.01702179,0.0081,0.00892179,0.174,0.41,8.36884277,7.6875,3.25,2.0,10,0.86137566,160.0,19.0,10.0,"[{'path': 'cropyear.greenhouse.residue_burning', 'value': False}]"
Corn grain,FTM Region 14 - Corn grain - Reduced Tillage - Cover Crop,True,residue_burning__false,230.0,30.0,0.00434783,13267812.97142377,57686.14335402,28151.35230982,20212.39811501,3042.2084238,2636.2571452,2448.0,86.39821851,1109.52914168,3246.44740429,14.11498871,3.37274387,5.21282885,0.49865067,0.43211304,0.4587765,0.0,0.0,0.02564097,0.18186376,3.93237107,4.31788689,0.01,4.30788689,0.174,-0.377,7.18811523,7.125,3.25,2.0,5,0.82433862,160.0,19.0,10.0,"[{'path': 'cropyear.greenhouse.residue_burning', 'value': False}]"
Corn silage,FTM Region 14 - Corn silage - Conventional Tillage - Cover Crop,True,residue_burning__false,27.0,0.0,0.03703704,14260712.0028712,528174.51862486,217799.632417,222646.14781857,26326.37268859,22457.00531094,0.0,144.28280356,38801.07758621,3925.38792881,145.3847381,25.38841071,57.42100743,4.31517554,3.68096296,0.0,0.0,0.0,0.04840659,6.35991379,48.17086108,6.35156448,0.0733,6.27826448,1.66666667,-0.581,7.09524902,6.6875,3.25,2.0,5,0.78730159,139.0,12.0,10.0,"[{'path': 'cropyear.greenhouse.residue_burning', 'value': False}]"
